0.000506,0.000227,0.048161
0.001517,0.000681,0.144482
0.002522,0.001132,0.240802
0.003517,0.001578,0.337123
0.004501,0.002016,0.433444
0.005472,0.002444,0.529766
0.006427,0.002861,0.626087
0.007366,0.003265,0.722409
0.008287,0.003653,0.818731
0.009189,0.004025,0.915053
0.010072,0.004379,1.011376
0.010935,0.004714,1.107698
0.011778,0.005028,1.204022
0.012599,0.005321,1.300345
0.013400,0.005591,1.396668
0.014179,0.005838,1.492992
0.014936,0.006062,1.589316
0.015672,0.006260,1.685640
0.016386,0.006433,1.781964
0.017078,0.006581,1.878289
0.017748,0.006702,1.974614
0.018396,0.006798,2.070939
0.019022,0.006866,2.167264
0.019626,0.006908,2.263589
0.020208,0.006923,2.359915
0.020769,0.006912,2.456240
0.021308,0.006873,2.552566
0.021826,0.006809,2.648892
0.022322,0.006718,2.745217
0.022796,0.006602,2.841543
0.023249,0.006461,2.937869
0.023681,0.006295,3.034195
0.024092,0.006107,3.130522
0.024481,0.005895,3.226848
0.024848,0.005663,3.323174
0.025194,0.005410,3.419500
0.025519,0.005139,3.515826
0.025822,0.004849,3.612153
0.026103,0.004543,3.708479
0.026363,0.004222,3.804805
0.026600,0.003887,3.901132
0.026817,0.003540,3.997458
0.027011,0.003181,4.093784
0.027183,0.002812,4.190111
0.027334,0.002435,4.286437
0.027463,0.002049,4.382763
0.027571,0.001657,4.479089
0.027657,0.001260,4.575416
0.027722,0.000857,4.671742
0.027766,0.000451,4.768068
0.027788,0.000041,4.864395
0.027789,-0.000371,4.960721
0.027768,-0.000783,5.057047
0.027726,-0.001195,5.153374
0.027662,-0.001605,5.249700
0.027577,-0.002011,5.346026
0.027469,-0.002413,5.442353
0.027340,-0.002808,5.538679
0.027188,-0.003195,5.635005
0.027014,-0.003572,5.731331
0.026817,-0.003939,5.827658
0.026598,-0.004293,5.923984
0.026356,-0.004633,6.020310
0.026090,-0.004958,6.116636
0.025801,-0.005265,6.212963
0.025489,-0.005554,6.309289
0.025152,-0.005823,6.405615
0.024791,-0.006070,6.501941
0.024405,-0.006294,6.598268
0.023995,-0.006494,6.694594
0.023560,-0.006668,6.790920
0.023099,-0.006816,6.887246
0.022613,-0.006936,6.983572
0.022102,-0.007028,7.079897
0.021564,-0.007091,7.176223
0.021001,-0.007125,7.272549
0.020412,-0.007128,7.368874
0.019797,-0.007102,7.465199
0.019156,-0.007046,7.561524
0.018489,-0.006960,7.657849
0.017796,-0.006845,7.754174
0.017078,-0.006701,7.850498
0.016334,-0.006528,7.946822
0.015566,-0.006327,8.043146
0.014773,-0.006099,8.139470
0.013956,-0.005845,8.235793
0.013117,-0.005565,8.332116
0.012254,-0.005262,8.428439
0.011370,-0.004935,8.524762
0.010466,-0.004586,8.621084
0.009541,-0.004217,8.717406
0.008597,-0.003829,8.813728
0.007636,-0.003423,8.910049
0.006658,-0.003000,9.006371
0.005664,-0.002564,9.102692
0.004657,-0.002115,9.199013
0.003636,-0.001656,9.295333
0.002606,-0.001189,9.391654
0.001567,-0.000716,9.487974
0.000523,-0.000239,9.584295
