0.000766,0.000463,0.048155
0.002299,0.001386,0.144466
0.003835,0.002297,0.240777
0.005378,0.003189,0.337087
0.006929,0.004055,0.433398
0.008491,0.004886,0.529709
0.010067,0.005675,0.626020
0.011657,0.006417,0.722332
0.013262,0.007105,0.818643
0.014882,0.007738,0.914955
0.016513,0.008311,1.011266
0.018154,0.008824,1.107578
0.019798,0.009276,1.203890
0.021441,0.009667,1.300203
0.023077,0.009997,1.396515
0.024698,0.010269,1.492829
0.026297,0.010482,1.589142
0.027867,0.010639,1.685457
0.029399,0.010740,1.781772
0.030887,0.010787,1.878087
0.032323,0.010782,1.974404
0.033701,0.010726,2.070721
0.035012,0.010621,2.167039
0.036253,0.010472,2.263358
0.037416,0.010280,2.359678
0.038497,0.010049,2.455999
0.039493,0.009783,2.552321
0.040400,0.009484,2.648644
0.041216,0.009155,2.744967
0.041941,0.008799,2.841291
0.042576,0.008418,2.937615
0.043122,0.008015,3.033940
0.043583,0.007591,3.130265
0.043962,0.007149,3.226590
0.044267,0.006688,3.322916
0.044502,0.006211,3.419242
0.044675,0.005719,3.515567
0.044794,0.005213,3.611893
0.044864,0.004694,3.708219
0.044895,0.004162,3.804545
0.044893,0.003619,3.900871
0.044863,0.003066,3.997196
0.044811,0.002503,4.093522
0.044742,0.001932,4.189847
0.044660,0.001355,4.286173
0.044567,0.000775,4.382498
0.044464,0.000194,4.478824
0.044354,-0.000383,4.575149
0.044236,-0.000952,4.671474
0.044112,-0.001509,4.767800
0.043981,-0.002050,4.864126
0.043840,-0.002571,4.960451
0.043690,-0.003070,5.056777
0.043527,-0.003545,5.153103
0.043349,-0.003996,5.249429
0.043153,-0.004423,5.345755
0.042934,-0.004828,5.442081
0.042689,-0.005212,5.538407
0.042415,-0.005580,5.634733
0.042107,-0.005934,5.731059
0.041762,-0.006278,5.827385
0.041376,-0.006614,5.923711
0.040947,-0.006944,6.020037
0.040473,-0.007269,6.116362
0.039954,-0.007588,6.212688
0.039388,-0.007901,6.309013
0.038777,-0.008208,6.405337
0.038120,-0.008505,6.501662
0.037419,-0.008792,6.597986
0.036676,-0.009066,6.694310
0.035891,-0.009323,6.790634
0.035066,-0.009562,6.886957
0.034204,-0.009779,6.983280
0.033306,-0.009970,7.079603
0.032374,-0.010132,7.175926
0.031409,-0.010262,7.272248
0.030413,-0.010356,7.368570
0.029386,-0.010411,7.464892
0.028330,-0.010424,7.561213
0.027246,-0.010392,7.657534
0.026133,-0.010312,7.753855
0.024993,-0.010184,7.850175
0.023825,-0.010005,7.946495
0.022631,-0.009776,8.042815
0.021412,-0.009496,8.139134
0.020167,-0.009165,8.235452
0.018897,-0.008784,8.331770
0.017605,-0.008354,8.428088
0.016289,-0.007877,8.524405
0.014953,-0.007355,8.620721
0.013596,-0.006790,8.717037
0.012220,-0.006186,8.813353
0.010828,-0.005546,8.909668
0.009419,-0.004873,9.005982
0.007996,-0.004172,9.102297
0.006561,-0.003446,9.198610
0.005115,-0.002701,9.294924
0.003661,-0.001940,9.391237
0.002199,-0.001169,9.487550
0.000734,-0.000390,9.583863
