0.000352,-0.000001,0.048163
0.001054,-0.000004,0.144490
0.001751,-0.000007,0.240816
0.002439,-0.000009,0.337143
0.003118,-0.000012,0.433470
0.003785,-0.000014,0.529796
0.004439,-0.000016,0.626123
0.005079,-0.000018,0.722450
0.005704,-0.000020,0.818777
0.006314,-0.000021,0.915104
0.006909,-0.000022,1.011431
0.007487,-0.000024,1.107758
0.008050,-0.000025,1.204086
0.008596,-0.000025,1.300413
0.009125,-0.000026,1.396741
0.009638,-0.000027,1.493068
0.010135,-0.000027,1.589396
0.010614,-0.000027,1.685724
0.011076,-0.000027,1.782052
0.011522,-0.000027,1.878379
0.011949,-0.000027,1.974707
0.012359,-0.000026,2.071035
0.012751,-0.000026,2.167363
0.013125,-0.000025,2.263692
0.013480,-0.000025,2.360020
0.013817,-0.000024,2.456348
0.014135,-0.000023,2.552676
0.014434,-0.000022,2.649005
0.014714,-0.000021,2.745333
0.014975,-0.000020,2.841662
0.015217,-0.000019,2.937990
0.015441,-0.000018,3.034318
0.015647,-0.000016,3.130647
0.015835,-0.000015,3.226976
0.016005,-0.000014,3.323304
0.016159,-0.000013,3.419633
0.016297,-0.000011,3.515961
0.016419,-0.000010,3.612290
0.016527,-0.000008,3.708618
0.016621,-0.000007,3.804947
0.016702,-0.000006,3.901276
0.016771,-0.000004,3.997604
0.016830,-0.000003,4.093933
0.016879,-0.000001,4.190261
0.016919,-0.000000,4.286590
0.016951,0.000001,4.382918
0.016975,0.000003,4.479247
0.016994,0.000004,4.575575
0.017006,0.000006,4.671904
0.017012,0.000007,4.768232
0.017013,0.000009,4.864560
0.017009,0.000010,4.960889
0.016998,0.000012,5.057217
0.016981,0.000013,5.153545
0.016958,0.000015,5.249874
0.016927,0.000016,5.346202
0.016888,0.000017,5.442530
0.016840,0.000019,5.538858
0.016782,0.000020,5.635187
0.016713,0.000022,5.731515
0.016633,0.000023,5.827843
0.016540,0.000025,5.924171
0.016433,0.000026,6.020499
0.016311,0.000027,6.116827
0.016174,0.000029,6.213155
0.016020,0.000030,6.309483
0.015849,0.000031,6.405811
0.015660,0.000032,6.502139
0.015453,0.000034,6.598467
0.015227,0.000035,6.694794
0.014983,0.000036,6.791122
0.014719,0.000037,6.887450
0.014438,0.000038,6.983777
0.014137,0.000039,7.080105
0.013818,0.000039,7.176432
0.013481,0.000040,7.272759
0.013126,0.000040,7.369086
0.012753,0.000041,7.465414
0.012361,0.000041,7.561740
0.011952,0.000041,7.658067
0.011526,0.000041,7.754394
0.011081,0.000041,7.850721
0.010619,0.000040,7.947047
0.010140,0.000040,8.043374
0.009644,0.000039,8.139700
0.009131,0.000038,8.236026
0.008601,0.000037,8.332353
0.008055,0.000035,8.428679
0.007493,0.000034,8.525005
0.006914,0.000032,8.621330
0.006320,0.000030,8.717656
0.005711,0.000028,8.813981
0.005085,0.000025,8.910307
0.004446,0.000022,9.006632
0.003791,0.000019,9.102957
0.003124,0.000016,9.199282
0.002444,0.000013,9.295607
0.001754,0.000009,9.391932
0.001056,0.000006,9.488256
0.000353,0.000002,9.584581
