0.000448,-0.000159,0.048161
0.001344,-0.000477,0.144484
0.002234,-0.000794,0.240807
0.003119,-0.001107,0.337129
0.003994,-0.001417,0.433452
0.004861,-0.001721,0.529775
0.005716,-0.002018,0.626098
0.006560,-0.002308,0.722421
0.007392,-0.002588,0.818744
0.008212,-0.002859,0.915067
0.009018,-0.003117,1.011391
0.009810,-0.003363,1.107714
0.010589,-0.003596,1.204038
0.011352,-0.003814,1.300362
0.012100,-0.004017,1.396686
0.012833,-0.004204,1.493010
0.013548,-0.004374,1.589334
0.014246,-0.004528,1.685659
0.014926,-0.004664,1.781984
0.015587,-0.004782,1.878308
0.016229,-0.004882,1.974634
0.016849,-0.004964,2.070959
0.017448,-0.005027,2.167284
0.018024,-0.005072,2.263609
0.018578,-0.005099,2.359935
0.019108,-0.005108,2.456261
0.019613,-0.005098,2.552587
0.020093,-0.005071,2.648913
0.020548,-0.005026,2.745239
0.020977,-0.004964,2.841565
0.021381,-0.004884,2.937891
0.021758,-0.004788,3.034218
0.022110,-0.004676,3.130544
0.022437,-0.004548,3.226871
0.022739,-0.004404,3.323197
0.023016,-0.004245,3.419524
0.023269,-0.004072,3.515851
0.023500,-0.003884,3.612177
0.023708,-0.003683,3.708504
0.023895,-0.003468,3.804831
0.024062,-0.003241,3.901158
0.024209,-0.003002,3.997484
0.024338,-0.002750,4.093811
0.024449,-0.002488,4.190138
0.024544,-0.002215,4.286465
0.024623,-0.001933,4.382791
0.024687,-0.001640,4.479118
0.024737,-0.001339,4.575445
0.024772,-0.001030,4.671771
0.024794,-0.000713,4.768098
0.024802,-0.000389,4.864425
0.024796,-0.000059,4.960751
0.024776,0.000276,5.057078
0.024741,0.000615,5.153404
0.024691,0.000956,5.249731
0.024625,0.001298,5.346058
0.024543,0.001641,5.442384
0.024443,0.001982,5.538711
0.024324,0.002319,5.635037
0.024187,0.002652,5.731364
0.024030,0.002979,5.827690
0.023851,0.003298,5.924017
0.023651,0.003608,6.020343
0.023429,0.003907,6.116670
0.023182,0.004194,6.212996
0.022912,0.004467,6.309322
0.022617,0.004725,6.405649
0.022296,0.004966,6.501975
0.021950,0.005189,6.598302
0.021577,0.005393,6.694628
0.021178,0.005576,6.790954
0.020752,0.005737,6.887280
0.020300,0.005875,6.983606
0.019822,0.005989,7.079932
0.019319,0.006078,7.176258
0.018789,0.006141,7.272584
0.018236,0.006177,7.368909
0.017658,0.006186,7.465235
0.017056,0.006167,7.561560
0.016433,0.006120,7.657885
0.015787,0.006044,7.754210
0.015121,0.005940,7.850535
0.014435,0.005809,7.946859
0.013729,0.005649,8.043184
0.013006,0.005462,8.139508
0.012265,0.005249,8.235832
0.011507,0.005009,8.332156
0.010733,0.004746,8.428480
0.009944,0.004458,8.524804
0.009141,0.004149,8.621127
0.008324,0.003819,8.717450
0.007493,0.003470,8.813773
0.006649,0.003103,8.910096
0.005793,0.002721,9.006418
0.004926,0.002326,9.102741
0.004048,0.001919,9.199063
0.003160,0.001502,9.295385
0.002264,0.001078,9.391707
0.001361,0.000649,9.488029
0.000454,0.000217,9.584351
