0.000454,-0.000001,0.048162
0.001360,-0.000004,0.144486
0.002261,-0.000006,0.240809
0.003154,-0.000008,0.337132
0.004038,-0.000010,0.433456
0.004911,-0.000012,0.529780
0.005771,-0.000014,0.626104
0.006618,-0.000015,0.722428
0.007452,-0.000017,0.818752
0.008271,-0.000018,0.915076
0.009076,-0.000019,1.011401
0.009866,-0.000020,1.107725
0.010642,-0.000021,1.204050
0.011403,-0.000022,1.300375
0.012149,-0.000022,1.396699
0.012881,-0.000023,1.493024
0.013599,-0.000023,1.589349
0.014303,-0.000023,1.685675
0.014994,-0.000023,1.782000
0.015670,-0.000023,1.878325
0.016334,-0.000023,1.974651
0.016984,-0.000023,2.070976
0.017621,-0.000023,2.167302
0.018245,-0.000022,2.263627
0.018855,-0.000022,2.359953
0.019451,-0.000021,2.456279
0.020034,-0.000021,2.552605
0.020602,-0.000020,2.648931
0.021156,-0.000019,2.745257
0.021694,-0.000018,2.841583
0.022216,-0.000017,2.937910
0.022722,-0.000016,3.034236
0.023209,-0.000015,3.130562
0.023679,-0.000014,3.226889
0.024128,-0.000013,3.323215
0.024557,-0.000011,3.419542
0.024965,-0.000010,3.515869
0.025349,-0.000008,3.612196
0.025710,-0.000006,3.708523
0.026045,-0.000004,3.804850
0.026355,-0.000002,3.901177
0.026636,0.000000,3.997504
0.026890,0.000002,4.093831
0.027114,0.000005,4.190159
0.027308,0.000007,4.286486
0.027471,0.000009,4.382814
0.027603,0.000012,4.479141
0.027702,0.000015,4.575469
0.027768,0.000017,4.671796
0.027802,0.000020,4.768124
0.027802,0.000023,4.864451
0.027769,0.000025,4.960779
0.027703,0.000028,5.057106
0.027605,0.000030,5.153434
0.027474,0.000033,5.249761
0.027311,0.000035,5.346089
0.027117,0.000037,5.442416
0.026893,0.000039,5.538743
0.026640,0.000041,5.635070
0.026358,0.000043,5.731398
0.026050,0.000045,5.827725
0.025715,0.000046,5.924052
0.025355,0.000048,6.020378
0.024971,0.000049,6.116705
0.024564,0.000050,6.213032
0.024135,0.000051,6.309358
0.023686,0.000052,6.405685
0.023218,0.000053,6.502011
0.022730,0.000053,6.598337
0.022225,0.000054,6.694663
0.021703,0.000054,6.790989
0.021166,0.000054,6.887315
0.020612,0.000054,6.983641
0.020045,0.000054,7.079967
0.019462,0.000054,7.176292
0.018866,0.000054,7.272618
0.018256,0.000054,7.368943
0.017633,0.000053,7.465269
0.016996,0.000052,7.561594
0.016346,0.000052,7.657919
0.015683,0.000051,7.754244
0.015005,0.000050,7.850569
0.014314,0.000048,7.946894
0.013610,0.000047,8.043219
0.012891,0.000046,8.139544
0.012158,0.000044,8.235868
0.011411,0.000042,8.332192
0.010650,0.000040,8.428517
0.009874,0.000038,8.524841
0.009084,0.000036,8.621165
0.008279,0.000033,8.717489
0.007459,0.000030,8.813813
0.006625,0.000027,8.910136
0.005778,0.000024,9.006460
0.004916,0.000021,9.102783
0.004043,0.000017,9.199106
0.003158,0.000014,9.295430
0.002264,0.000010,9.391753
0.001362,0.000006,9.488075
0.000454,0.000002,9.584399
