0.000427,0.000107,0.048162
0.001281,0.000319,0.144485
0.002128,0.000531,0.240808
0.002967,0.000741,0.337131
0.003795,0.000949,0.433455
0.004610,0.001155,0.529778
0.005411,0.001356,0.626102
0.006195,0.001553,0.722426
0.006963,0.001745,0.818750
0.007713,0.001932,0.915074
0.008445,0.002112,1.011398
0.009158,0.002284,1.107722
0.009851,0.002449,1.204047
0.010525,0.002605,1.300372
0.011180,0.002751,1.396697
0.011814,0.002888,1.493022
0.012429,0.003014,1.589347
0.013024,0.003128,1.685672
0.013599,0.003231,1.781997
0.014155,0.003321,1.878323
0.014692,0.003398,1.974649
0.015209,0.003462,2.070974
0.015708,0.003512,2.167300
0.016188,0.003548,2.263626
0.016650,0.003570,2.359952
0.017094,0.003578,2.456278
0.017520,0.003571,2.552605
0.017928,0.003549,2.648931
0.018319,0.003513,2.745257
0.018693,0.003462,2.841584
0.019050,0.003397,2.937910
0.019389,0.003318,3.034237
0.019712,0.003225,3.130564
0.020018,0.003118,3.226890
0.020307,0.002999,3.323217
0.020579,0.002866,3.419544
0.020834,0.002722,3.515870
0.021072,0.002566,3.612197
0.021292,0.002399,3.708524
0.021495,0.002222,3.804851
0.021681,0.002036,3.901177
0.021849,0.001840,3.997504
0.021999,0.001637,4.093831
0.022131,0.001427,4.190158
0.022244,0.001211,4.286485
0.022340,0.000989,4.382812
0.022417,0.000764,4.479139
0.022475,0.000535,4.575466
0.022515,0.000304,4.671792
0.022537,0.000072,4.768119
0.022539,-0.000160,4.864446
0.022523,-0.000391,4.960773
0.022487,-0.000620,5.057100
0.022433,-0.000847,5.153427
0.022360,-0.001070,5.249754
0.022269,-0.001289,5.346081
0.022158,-0.001501,5.442408
0.022030,-0.001708,5.538735
0.021882,-0.001907,5.635061
0.021717,-0.002099,5.731388
0.021533,-0.002282,5.827715
0.021331,-0.002455,5.924042
0.021111,-0.002618,6.020369
0.020874,-0.002770,6.116695
0.020619,-0.002911,6.213022
0.020347,-0.003040,6.309349
0.020057,-0.003156,6.405676
0.019751,-0.003260,6.502002
0.019426,-0.003350,6.598329
0.019085,-0.003427,6.694655
0.018726,-0.003490,6.790982
0.018350,-0.003539,6.887308
0.017956,-0.003573,6.983635
0.017545,-0.003593,7.079961
0.017116,-0.003599,7.176287
0.016669,-0.003590,7.272613
0.016203,-0.003567,7.368939
0.015719,-0.003530,7.465265
0.015217,-0.003479,7.561591
0.014696,-0.003414,7.657917
0.014155,-0.003336,7.754243
0.013596,-0.003245,7.850568
0.013017,-0.003142,7.946894
0.012419,-0.003027,8.043219
0.011801,-0.002901,8.139544
0.011164,-0.002763,8.235869
0.010508,-0.002616,8.332194
0.009832,-0.002459,8.428518
0.009137,-0.002294,8.524843
0.008424,-0.002120,8.621167
0.007692,-0.001940,8.717492
0.006943,-0.001752,8.813816
0.006176,-0.001559,8.910140
0.005393,-0.001361,9.006463
0.004594,-0.001159,9.102787
0.003781,-0.000953,9.199111
0.002956,-0.000744,9.295434
0.002120,-0.000533,9.391757
0.001276,-0.000320,9.488080
0.000426,-0.000107,9.584404
