0.000401,0.000023,0.048162
0.001200,0.000069,0.144486
0.001993,0.000115,0.240810
0.002777,0.000160,0.337134
0.003550,0.000204,0.433458
0.004309,0.000248,0.529782
0.005053,0.000291,0.626106
0.005780,0.000332,0.722431
0.006489,0.000372,0.818755
0.007179,0.000411,0.915080
0.007849,0.000448,1.011405
0.008500,0.000484,1.107730
0.009130,0.000518,1.204055
0.009739,0.000549,1.300380
0.010328,0.000579,1.396706
0.010897,0.000606,1.493031
0.011446,0.000631,1.589357
0.011974,0.000654,1.685683
0.012483,0.000673,1.782008
0.012973,0.000690,1.878334
0.013445,0.000705,1.974660
0.013899,0.000716,2.070987
0.014335,0.000724,2.167313
0.014755,0.000730,2.263639
0.015158,0.000732,2.359965
0.015546,0.000732,2.456292
0.015918,0.000728,2.552618
0.016277,0.000721,2.648945
0.016620,0.000712,2.745271
0.016951,0.000699,2.841598
0.017267,0.000684,2.937925
0.017570,0.000666,3.034251
0.017860,0.000645,3.130578
0.018137,0.000621,3.226905
0.018401,0.000595,3.323232
0.018651,0.000567,3.419558
0.018887,0.000537,3.515885
0.019110,0.000504,3.612212
0.019318,0.000469,3.708539
0.019511,0.000433,3.804866
0.019689,0.000395,3.901193
0.019851,0.000356,3.997520
0.019997,0.000315,4.093847
0.020126,0.000273,4.190174
0.020238,0.000231,4.286501
0.020332,0.000188,4.382829
0.020408,0.000144,4.479156
0.020466,0.000101,4.575483
0.020505,0.000057,4.671810
0.020526,0.000014,4.768137
0.020527,-0.000029,4.864464
0.020509,-0.000071,4.960792
0.020472,-0.000112,5.057119
0.020417,-0.000152,5.153446
0.020343,-0.000191,5.249773
0.020251,-0.000228,5.346100
0.020140,-0.000264,5.442427
0.020013,-0.000298,5.538754
0.019868,-0.000330,5.635081
0.019707,-0.000361,5.731409
0.019530,-0.000389,5.827736
0.019337,-0.000415,5.924063
0.019129,-0.000439,6.020389
0.018906,-0.000461,6.116716
0.018669,-0.000480,6.213043
0.018419,-0.000497,6.309370
0.018154,-0.000512,6.405697
0.017876,-0.000524,6.502024
0.017585,-0.000534,6.598351
0.017281,-0.000542,6.694677
0.016963,-0.000548,6.791004
0.016632,-0.000551,6.887331
0.016286,-0.000552,6.983657
0.015927,-0.000550,7.079984
0.015553,-0.000547,7.176310
0.015165,-0.000541,7.272636
0.014760,-0.000533,7.368963
0.014340,-0.000524,7.465289
0.013903,-0.000512,7.561615
0.013449,-0.000499,7.657941
0.012977,-0.000484,7.754267
0.012487,-0.000467,7.850593
0.011978,-0.000449,7.946919
0.011450,-0.000430,8.043245
0.010901,-0.000409,8.139571
0.010333,-0.000388,8.235896
0.009744,-0.000365,8.332221
0.009134,-0.000341,8.428547
0.008504,-0.000317,8.524872
0.007854,-0.000292,8.621197
0.007183,-0.000266,8.717522
0.006493,-0.000239,8.813846
0.005784,-0.000213,8.910171
0.005057,-0.000185,9.006495
0.004313,-0.000158,9.102820
0.003553,-0.000130,9.199144
0.002780,-0.000101,9.295468
0.001995,-0.000072,9.391792
0.001201,-0.000044,9.488116
0.000401,-0.000015,9.584440
