0.000002,-0.000000,0.048159
0.000006,-0.000000,0.144476
0.000009,-0.000000,0.240793
0.000011,-0.000000,0.337110
0.000013,-0.000000,0.433427
0.000014,-0.000000,0.529744
0.000015,-0.000000,0.626061
0.000015,-0.000000,0.722378
0.000016,-0.000000,0.818695
0.000016,-0.000000,0.915012
0.000016,-0.000000,1.011329
0.000015,-0.000000,1.107646
0.000015,-0.000000,1.203963
0.000015,-0.000000,1.300281
0.000015,-0.000000,1.396598
0.000015,-0.000000,1.492915
0.000015,-0.000000,1.589232
0.000015,-0.000000,1.685550
0.000015,-0.000000,1.781867
0.000015,-0.000000,1.878184
0.000015,-0.000000,1.974502
0.000015,-0.000000,2.070819
0.000015,-0.000000,2.167137
0.000015,-0.000000,2.263454
0.000015,-0.000000,2.359772
0.000015,-0.000000,2.456089
0.000015,-0.000000,2.552407
0.000015,-0.000000,2.648725
0.000015,-0.000000,2.745042
0.000015,-0.000000,2.841360
0.000015,-0.000000,2.937678
0.000015,-0.000000,3.033996
0.000015,-0.000000,3.130314
0.000015,-0.000000,3.226632
0.000015,-0.000000,3.322950
0.000015,-0.000000,3.419268
0.000015,-0.000000,3.515586
0.000015,-0.000000,3.611905
0.000015,-0.000000,3.708223
0.000015,-0.000000,3.804542
0.000015,-0.000000,3.900860
0.000015,-0.000000,3.997179
0.000015,-0.000000,4.093497
0.000015,-0.000000,4.189816
0.000015,-0.000000,4.286135
0.000015,-0.000000,4.382454
0.000015,-0.000000,4.478773
0.000015,-0.000000,4.575092
0.000015,-0.000000,4.671411
0.000015,-0.000000,4.767731
0.000015,-0.000000,4.864050
0.000015,-0.000000,4.960369
0.000015,-0.000000,5.056689
0.000015,-0.000000,5.153009
0.000015,-0.000000,5.249329
0.000015,-0.000000,5.345648
0.000015,-0.000000,5.441968
0.000015,-0.000000,5.538289
0.000015,-0.000000,5.634609
0.000015,-0.000000,5.730929
0.000015,-0.000000,5.827250
0.000015,-0.000000,5.923570
0.000015,-0.000000,6.019891
0.000015,-0.000000,6.116212
0.000015,-0.000000,6.212533
0.000015,-0.000000,6.308854
0.000015,-0.000000,6.405175
0.000015,-0.000000,6.501496
0.000015,-0.000000,6.597818
0.000015,-0.000000,6.694140
0.000015,-0.000000,6.790461
0.000015,-0.000000,6.886783
0.000015,-0.000000,6.983105
0.000015,-0.000000,7.079428
0.000015,-0.000000,7.175750
0.000015,-0.000000,7.272072
0.000015,-0.000000,7.368395
0.000015,-0.000000,7.464718
0.000015,-0.000000,7.561041
0.000015,-0.000000,7.657364
0.000015,-0.000000,7.753687
0.000015,-0.000000,7.850011
0.000015,-0.000000,7.946334
0.000015,-0.000000,8.042658
0.000015,-0.000000,8.138982
0.000015,-0.000000,8.235307
0.000015,-0.000000,8.331631
0.000015,-0.000000,8.427955
0.000015,-0.000000,8.524280
0.000016,-0.000000,8.620605
0.000016,-0.000000,8.716930
0.000015,-0.000000,8.813256
0.000015,-0.000000,8.909581
0.000015,-0.000000,9.005907
0.000014,-0.000000,9.102233
0.000013,-0.000000,9.198559
0.000011,-0.000000,9.294885
0.000008,-0.000000,9.391212
0.000005,-0.000000,9.487538
0.000002,-0.000000,9.583865
