0.000572,0.000004,0.048160
0.001713,0.000011,0.144481
0.002850,0.000018,0.240801
0.003978,0.000025,0.337121
0.005096,0.000032,0.433442
0.006202,0.000039,0.529763
0.007294,0.000045,0.626084
0.008370,0.000051,0.722405
0.009430,0.000056,0.818726
0.010472,0.000061,0.915048
0.011496,0.000066,1.011369
0.012500,0.000071,1.107691
0.013484,0.000075,1.204013
0.014446,0.000078,1.300336
0.015386,0.000081,1.396658
0.016303,0.000084,1.492981
0.017196,0.000087,1.589304
0.018065,0.000089,1.685627
0.018909,0.000091,1.781950
0.019727,0.000092,1.878274
0.020519,0.000093,1.974598
0.021284,0.000094,2.070922
0.022022,0.000095,2.167246
0.022732,0.000095,2.263571
0.023415,0.000095,2.359895
0.024070,0.000095,2.456220
0.024697,0.000094,2.552545
0.025296,0.000093,2.648870
0.025866,0.000092,2.745196
0.026409,0.000091,2.841521
0.026924,0.000089,2.937847
0.027412,0.000087,3.034173
0.027872,0.000085,3.130499
0.028305,0.000083,3.226825
0.028711,0.000081,3.323151
0.029090,0.000078,3.419478
0.029443,0.000075,3.515804
0.029770,0.000072,3.612131
0.030070,0.000069,3.708458
0.030345,0.000065,3.804784
0.030595,0.000062,3.901111
0.030819,0.000058,3.997438
0.031018,0.000054,4.093765
0.031192,0.000050,4.190092
0.031341,0.000046,4.286419
0.031465,0.000042,4.382746
0.031564,0.000037,4.479073
0.031639,0.000033,4.575400
0.031688,0.000028,4.671727
0.031713,0.000024,4.768054
0.031713,0.000019,4.864381
0.031688,0.000014,4.960708
0.031639,0.000010,5.057035
0.031565,0.000005,5.153363
0.031466,0.000001,5.249690
0.031341,-0.000004,5.346017
0.031192,-0.000009,5.442344
0.031018,-0.000013,5.538671
0.030819,-0.000017,5.634998
0.030595,-0.000022,5.731324
0.030345,-0.000026,5.827651
0.030069,-0.000030,5.923978
0.029768,-0.000034,6.020305
0.029440,-0.000038,6.116631
0.029087,-0.000042,6.212958
0.028706,-0.000045,6.309284
0.028300,-0.000048,6.405610
0.027866,-0.000052,6.501937
0.027405,-0.000055,6.598263
0.026917,-0.000058,6.694589
0.026401,-0.000060,6.790914
0.025858,-0.000063,6.887240
0.025286,-0.000065,6.983565
0.024687,-0.000067,7.079891
0.024060,-0.000069,7.176216
0.023405,-0.000070,7.272541
0.022722,-0.000072,7.368865
0.022011,-0.000073,7.465190
0.021274,-0.000073,7.561514
0.020509,-0.000074,7.657838
0.019718,-0.000074,7.754162
0.018900,-0.000074,7.850486
0.018057,-0.000073,7.946809
0.017189,-0.000072,8.043133
0.016296,-0.000071,8.139456
0.015380,-0.000069,8.235778
0.014441,-0.000067,8.332101
0.013479,-0.000065,8.428423
0.012496,-0.000062,8.524746
0.011493,-0.000059,8.621068
0.010469,-0.000055,8.717389
0.009427,-0.000050,8.813711
0.008368,-0.000046,8.910032
0.007292,-0.000041,9.006353
0.006200,-0.000035,9.102674
0.005095,-0.000029,9.198995
0.003977,-0.000023,9.295316
0.002849,-0.000017,9.391636
0.001713,-0.000010,9.487957
0.000572,-0.000003,9.584277
