0.000562,-0.000366,0.048159
0.001683,-0.001096,0.144477
0.002797,-0.001821,0.240795
0.003900,-0.002539,0.337113
0.004989,-0.003246,0.433432
0.006063,-0.003938,0.529750
0.007117,-0.004615,0.626069
0.008150,-0.005271,0.722389
0.009162,-0.005906,0.818708
0.010150,-0.006517,0.915029
0.011113,-0.007102,1.011349
0.012051,-0.007658,1.107670
0.012962,-0.008183,1.203992
0.013847,-0.008676,1.300314
0.014704,-0.009135,1.396636
0.015534,-0.009558,1.492958
0.016337,-0.009944,1.589281
0.017112,-0.010291,1.685605
0.017860,-0.010597,1.781929
0.018581,-0.010861,1.878253
0.019276,-0.011082,1.974577
0.019945,-0.011259,2.070902
0.020589,-0.011390,2.167227
0.021208,-0.011474,2.263552
0.021804,-0.011511,2.359877
0.022376,-0.011501,2.456203
0.022925,-0.011442,2.552528
0.023452,-0.011336,2.648854
0.023958,-0.011182,2.745180
0.024443,-0.010980,2.841505
0.024908,-0.010732,2.937831
0.025352,-0.010438,3.034157
0.025777,-0.010101,3.130482
0.026181,-0.009721,3.226808
0.026567,-0.009300,3.323133
0.026932,-0.008841,3.419459
0.027278,-0.008347,3.515784
0.027604,-0.007818,3.612109
0.027910,-0.007259,3.708434
0.028195,-0.006672,3.804759
0.028459,-0.006060,3.901084
0.028702,-0.005426,3.997409
0.028923,-0.004774,4.093734
0.029123,-0.004106,4.190058
0.029300,-0.003425,4.286383
0.029453,-0.002735,4.382708
0.029584,-0.002038,4.479032
0.029692,-0.001338,4.575357
0.029776,-0.000637,4.671681
0.029838,0.000063,4.768006
0.029875,0.000759,4.864330
0.029890,0.001449,4.960655
0.029881,0.002129,5.056980
0.029849,0.002796,5.153305
0.029794,0.003449,5.249630
0.029716,0.004085,5.345955
0.029614,0.004700,5.442280
0.029490,0.005293,5.538605
0.029342,0.005862,5.634931
0.029172,0.006403,5.731256
0.028978,0.006916,5.827582
0.028761,0.007398,5.923907
0.028521,0.007847,6.020233
0.028257,0.008261,6.116559
0.027969,0.008639,6.212885
0.027658,0.008979,6.309211
0.027321,0.009280,6.405537
0.026960,0.009541,6.501864
0.026574,0.009761,6.598190
0.026162,0.009940,6.694516
0.025724,0.010077,6.790842
0.025259,0.010171,6.887168
0.024767,0.010224,6.983494
0.024246,0.010236,7.079820
0.023697,0.010206,7.176145
0.023118,0.010137,7.272471
0.022509,0.010028,7.368796
0.021870,0.009882,7.465121
0.021200,0.009700,7.561445
0.020498,0.009483,7.657770
0.019764,0.009232,7.754094
0.018998,0.008950,7.850418
0.018200,0.008637,7.946741
0.017370,0.008297,8.043064
0.016509,0.007929,8.139387
0.015617,0.007537,8.235709
0.014694,0.007122,8.332031
0.013743,0.006685,8.428352
0.012762,0.006228,8.524673
0.011755,0.005753,8.620994
0.010723,0.005261,8.717314
0.009666,0.004752,8.813634
0.008588,0.004230,8.909954
0.007489,0.003694,9.006274
0.006372,0.003147,9.102593
0.005238,0.002589,9.198912
0.004091,0.002023,9.295230
0.002931,0.001450,9.391549
0.001763,0.000872,9.487867
0.000588,0.000291,9.584186
