0.000658,0.000585,0.048156
0.001972,0.001752,0.144467
0.003277,0.002908,0.240778
0.004569,0.004049,0.337090
0.005842,0.005167,0.433402
0.007094,0.006257,0.529715
0.008321,0.007313,0.626029
0.009519,0.008330,0.722343
0.010688,0.009304,0.818658
0.011824,0.010230,0.914974
0.012926,0.011104,1.011291
0.013993,0.011922,1.107609
0.015024,0.012682,1.203927
0.016018,0.013378,1.300247
0.016975,0.014009,1.396567
0.017894,0.014572,1.492888
0.018777,0.015064,1.589210
0.019624,0.015483,1.685533
0.020436,0.015825,1.781856
0.021213,0.016091,1.878179
0.021956,0.016278,1.974503
0.022667,0.016386,2.070828
0.023347,0.016413,2.167153
0.023998,0.016361,2.263477
0.024620,0.016229,2.359802
0.025215,0.016019,2.456128
0.025785,0.015731,2.552453
0.026330,0.015367,2.648777
0.026851,0.014931,2.745102
0.027351,0.014424,2.841427
0.027828,0.013850,2.937751
0.028285,0.013212,3.034075
0.028722,0.012515,3.130399
0.029139,0.011762,3.226722
0.029537,0.010958,3.323045
0.029914,0.010109,3.419367
0.030272,0.009219,3.515690
0.030610,0.008294,3.612012
0.030927,0.007340,3.708334
0.031222,0.006363,3.804656
0.031496,0.005369,3.900977
0.031747,0.004362,3.997299
0.031973,0.003351,4.093620
0.032176,0.002340,4.189942
0.032352,0.001337,4.286264
0.032502,0.000346,4.382586
0.032624,-0.000626,4.478908
0.032718,-0.001574,4.575230
0.032784,-0.002492,4.671553
0.032821,-0.003374,4.767876
0.032828,-0.004217,4.864200
0.032807,-0.005015,4.960524
0.032758,-0.005766,5.056848
0.032680,-0.006465,5.153172
0.032574,-0.007112,5.249497
0.032441,-0.007703,5.345823
0.032282,-0.008238,5.442148
0.032097,-0.008716,5.538474
0.031886,-0.009138,5.634800
0.031651,-0.009503,5.731126
0.031391,-0.009812,5.827452
0.031106,-0.010067,5.923779
0.030796,-0.010267,6.020105
0.030462,-0.010415,6.116432
0.030104,-0.010513,6.212758
0.029720,-0.010561,6.309084
0.029310,-0.010563,6.405411
0.028875,-0.010519,6.501737
0.028413,-0.010434,6.598063
0.027925,-0.010308,6.694389
0.027410,-0.010144,6.790714
0.026866,-0.009945,6.887040
0.026295,-0.009713,6.983365
0.025696,-0.009451,7.079690
0.025068,-0.009162,7.176015
0.024411,-0.008848,7.272339
0.023726,-0.008512,7.368663
0.023010,-0.008156,7.464987
0.022266,-0.007784,7.561311
0.021492,-0.007397,7.657634
0.020689,-0.007000,7.753957
0.019856,-0.006595,7.850280
0.018995,-0.006184,7.946602
0.018104,-0.005771,8.042924
0.017185,-0.005358,8.139246
0.016237,-0.004948,8.235568
0.015262,-0.004542,8.331889
0.014260,-0.004143,8.428210
0.013231,-0.003753,8.524531
0.012178,-0.003373,8.620852
0.011101,-0.003005,8.717172
0.010001,-0.002647,8.813493
0.008880,-0.002302,8.909813
0.007740,-0.001969,9.006133
0.006582,-0.001646,9.102452
0.005409,-0.001333,9.198772
0.004222,-0.001028,9.295091
0.003024,-0.000730,9.391410
0.001818,-0.000436,9.487729
0.000607,-0.000145,9.584049
