0.000401,-0.000004,0.048162
0.001201,-0.000011,0.144486
0.001996,-0.000018,0.240810
0.002783,-0.000026,0.337134
0.003559,-0.000033,0.433458
0.004322,-0.000041,0.529782
0.005072,-0.000048,0.626106
0.005807,-0.000055,0.722431
0.006525,-0.000063,0.818755
0.007227,-0.000070,0.915080
0.007912,-0.000077,1.011405
0.008579,-0.000084,1.107729
0.009229,-0.000091,1.204054
0.009860,-0.000097,1.300380
0.010474,-0.000103,1.396705
0.011070,-0.000109,1.493030
0.011648,-0.000115,1.589356
0.012209,-0.000120,1.685681
0.012753,-0.000125,1.782007
0.013280,-0.000129,1.878333
0.013790,-0.000133,1.974658
0.014284,-0.000136,2.070984
0.014761,-0.000139,2.167310
0.015223,-0.000141,2.263636
0.015670,-0.000143,2.359963
0.016101,-0.000143,2.456289
0.016516,-0.000143,2.552615
0.016917,-0.000143,2.648941
0.017302,-0.000141,2.745268
0.017673,-0.000139,2.841594
0.018028,-0.000136,2.937921
0.018368,-0.000133,3.034247
0.018693,-0.000129,3.130574
0.019002,-0.000124,3.226901
0.019295,-0.000118,3.323227
0.019572,-0.000112,3.419554
0.019833,-0.000105,3.515881
0.020077,-0.000098,3.612208
0.020304,-0.000090,3.708535
0.020514,-0.000082,3.804862
0.020706,-0.000073,3.901189
0.020879,-0.000064,3.997516
0.021035,-0.000054,4.093843
0.021171,-0.000045,4.190170
0.021289,-0.000035,4.286497
0.021387,-0.000024,4.382824
0.021466,-0.000014,4.479151
0.021525,-0.000004,4.575479
0.021564,0.000007,4.671806
0.021583,0.000017,4.768133
0.021583,0.000028,4.864460
0.021563,0.000038,4.960787
0.021522,0.000048,5.057114
0.021463,0.000058,5.153442
0.021383,0.000067,5.249769
0.021285,0.000076,5.346096
0.021167,0.000085,5.442423
0.021030,0.000094,5.538750
0.020875,0.000102,5.635077
0.020701,0.000109,5.731404
0.020510,0.000116,5.827731
0.020301,0.000122,5.924058
0.020075,0.000128,6.020385
0.019831,0.000133,6.116712
0.019571,0.000138,6.213039
0.019295,0.000141,6.309366
0.019003,0.000144,6.405692
0.018695,0.000147,6.502019
0.018371,0.000148,6.598346
0.018032,0.000149,6.694672
0.017678,0.000149,6.790999
0.017308,0.000149,6.887325
0.016923,0.000148,6.983652
0.016523,0.000146,7.079978
0.016107,0.000143,7.176304
0.015677,0.000140,7.272630
0.015230,0.000136,7.368957
0.014768,0.000132,7.465283
0.014290,0.000127,7.561609
0.013796,0.000122,7.657935
0.013285,0.000117,7.754260
0.012757,0.000111,7.850586
0.012213,0.000105,7.946912
0.011651,0.000098,8.043237
0.011072,0.000092,8.139563
0.010476,0.000085,8.235888
0.009861,0.000079,8.332213
0.009229,0.000072,8.428539
0.008579,0.000066,8.524864
0.007911,0.000059,8.621188
0.007226,0.000053,8.717513
0.006524,0.000047,8.813838
0.005805,0.000040,8.910162
0.005071,0.000035,9.006487
0.004321,0.000029,9.102811
0.003558,0.000023,9.199135
0.002782,0.000018,9.295459
0.001995,0.000013,9.391783
0.001201,0.000008,9.488107
0.000401,0.000003,9.584431
