0.000913,-0.000825,0.048148
0.002734,-0.002468,0.144444
0.004541,-0.004094,0.240740
0.006323,-0.005690,0.337038
0.008073,-0.007247,0.433336
0.009785,-0.008754,0.529637
0.011450,-0.010201,0.625938
0.013064,-0.011579,0.722242
0.014623,-0.012879,0.818548
0.016124,-0.014095,0.914855
0.017563,-0.015220,1.011165
0.018939,-0.016248,1.107477
0.020252,-0.017174,1.203791
0.021500,-0.017994,1.300106
0.022686,-0.018703,1.396423
0.023810,-0.019300,1.492742
0.024873,-0.019782,1.589062
0.025877,-0.020149,1.685383
0.026824,-0.020399,1.781705
0.027718,-0.020533,1.878028
0.028560,-0.020553,1.974351
0.029353,-0.020460,2.070675
0.030100,-0.020257,2.166999
0.030804,-0.019946,2.263323
0.031468,-0.019532,2.359647
0.032094,-0.019019,2.455971
0.032684,-0.018411,2.552294
0.033242,-0.017714,2.648617
0.033768,-0.016934,2.744940
0.034266,-0.016075,2.841262
0.034736,-0.015145,2.937583
0.035181,-0.014149,3.033904
0.035601,-0.013095,3.130224
0.035997,-0.011990,3.226544
0.036370,-0.010841,3.322864
0.036721,-0.009655,3.419183
0.037048,-0.008439,3.515502
0.037352,-0.007203,3.611821
0.037633,-0.005953,3.708139
0.037890,-0.004696,3.804458
0.038121,-0.003442,3.900776
0.038326,-0.002196,3.997095
0.038504,-0.000967,4.093414
0.038653,0.000237,4.189734
0.038772,0.001411,4.286054
0.038859,0.002547,4.382374
0.038914,0.003639,4.478695
0.038935,0.004681,4.575017
0.038921,0.005665,4.671339
0.038872,0.006588,4.767661
0.038785,0.007444,4.863985
0.038662,0.008229,4.960309
0.038502,0.008941,5.056633
0.038305,0.009576,5.152958
0.038071,0.010135,5.249283
0.037801,0.010617,5.345608
0.037496,0.011023,5.441934
0.037157,0.011355,5.538260
0.036784,0.011617,5.634586
0.036379,0.011812,5.730912
0.035942,0.011944,5.827238
0.035475,0.012017,5.923564
0.034978,0.012035,6.019890
0.034453,0.012002,6.116216
0.033900,0.011921,6.212541
0.033321,0.011796,6.308867
0.032716,0.011629,6.405192
0.032086,0.011426,6.501517
0.031433,0.011188,6.597841
0.030756,0.010918,6.694166
0.030058,0.010620,6.790490
0.029337,0.010297,6.886814
0.028596,0.009951,6.983138
0.027835,0.009586,7.079461
0.027053,0.009203,7.175784
0.026251,0.008807,7.272107
0.025430,0.008398,7.368430
0.024589,0.007980,7.464753
0.023728,0.007555,7.561075
0.022847,0.007126,7.657397
0.021946,0.006693,7.753719
0.021023,0.006261,7.850041
0.020080,0.005830,7.946362
0.019114,0.005404,8.042684
0.018125,0.004983,8.139005
0.017114,0.004570,8.235326
0.016079,0.004166,8.331647
0.015020,0.003774,8.427967
0.013938,0.003394,8.524288
0.012831,0.003028,8.620608
0.011701,0.002677,8.716928
0.010547,0.002341,8.813247
0.009371,0.002021,8.909567
0.008173,0.001716,9.005886
0.006955,0.001425,9.102205
0.005719,0.001147,9.198524
0.004467,0.000880,9.294843
0.003201,0.000622,9.391161
0.001925,0.000371,9.487479
0.000642,0.000123,9.583798
