0.000492,-0.000001,0.048161
0.001473,-0.000002,0.144484
0.002451,-0.000003,0.240807
0.003421,-0.000004,0.337130
0.004384,-0.000005,0.433453
0.005338,-0.000006,0.529776
0.006281,-0.000007,0.626099
0.007214,-0.000008,0.722422
0.008136,-0.000009,0.818745
0.009046,-0.000010,0.915068
0.009944,-0.000011,1.011392
0.010830,-0.000011,1.107715
0.011703,-0.000012,1.204039
0.012564,-0.000012,1.300363
0.013413,-0.000013,1.396687
0.014247,-0.000013,1.493011
0.015068,-0.000013,1.589335
0.015875,-0.000013,1.685659
0.016667,-0.000013,1.781984
0.017444,-0.000013,1.878308
0.018205,-0.000013,1.974633
0.018948,-0.000013,2.070958
0.019674,-0.000013,2.167283
0.020381,-0.000012,2.263608
0.021068,-0.000012,2.359933
0.021735,-0.000011,2.456258
0.022380,-0.000010,2.552584
0.023003,-0.000009,2.648909
0.023602,-0.000008,2.745235
0.024177,-0.000007,2.841561
0.024727,-0.000006,2.937887
0.025252,-0.000005,3.034213
0.025749,-0.000004,3.130539
0.026220,-0.000002,3.226866
0.026663,-0.000001,3.323193
0.027078,0.000001,3.419519
0.027465,0.000003,3.515846
0.027824,0.000004,3.612173
0.028154,0.000006,3.708500
0.028455,0.000008,3.804827
0.028729,0.000010,3.901154
0.028973,0.000012,3.997482
0.029190,0.000014,4.093809
0.029379,0.000016,4.190136
0.029541,0.000018,4.286464
0.029675,0.000020,4.382791
0.029782,0.000022,4.479119
0.029862,0.000024,4.575446
0.029915,0.000026,4.671774
0.029942,0.000028,4.768101
0.029942,0.000030,4.864429
0.029916,0.000032,4.960756
0.029862,0.000034,5.057084
0.029782,0.000036,5.153411
0.029676,0.000037,5.249738
0.029541,0.000039,5.346066
0.029380,0.000041,5.442393
0.029191,0.000042,5.538721
0.028974,0.000044,5.635048
0.028729,0.000045,5.731375
0.028456,0.000046,5.827702
0.028155,0.000047,5.924029
0.027825,0.000048,6.020356
0.027466,0.000049,6.116683
0.027079,0.000050,6.213009
0.026664,0.000051,6.309336
0.026221,0.000051,6.405662
0.025750,0.000052,6.501988
0.025252,0.000052,6.598315
0.024728,0.000052,6.694640
0.024178,0.000052,6.790966
0.023602,0.000052,6.887292
0.023003,0.000052,6.983617
0.022380,0.000051,7.079943
0.021736,0.000051,7.176268
0.021069,0.000050,7.272593
0.020383,0.000049,7.368918
0.019677,0.000048,7.465243
0.018952,0.000047,7.561567
0.018210,0.000046,7.657892
0.017451,0.000045,7.754216
0.016675,0.000043,7.850540
0.015885,0.000042,7.946864
0.015079,0.000040,8.043188
0.014259,0.000039,8.139512
0.013425,0.000037,8.235836
0.012578,0.000035,8.332159
0.011718,0.000033,8.428483
0.010845,0.000031,8.524806
0.009959,0.000028,8.621129
0.009061,0.000026,8.717452
0.008151,0.000024,8.813775
0.007229,0.000021,8.910098
0.006295,0.000018,9.006421
0.005350,0.000016,9.102743
0.004395,0.000013,9.199066
0.003430,0.000010,9.295388
0.002457,0.000007,9.391711
0.001477,0.000004,9.488033
0.000493,0.000001,9.584355
