0.000351,-0.000003,0.048162
0.001051,-0.000008,0.144487
0.001746,-0.000013,0.240812
0.002436,-0.000018,0.337136
0.003117,-0.000022,0.433461
0.003789,-0.000026,0.529786
0.004451,-0.000030,0.626111
0.005102,-0.000034,0.722436
0.005742,-0.000037,0.818761
0.006369,-0.000040,0.915086
0.006984,-0.000043,1.011412
0.007587,-0.000046,1.107737
0.008176,-0.000048,1.204062
0.008751,-0.000050,1.300388
0.009313,-0.000052,1.396713
0.009860,-0.000054,1.493039
0.010392,-0.000055,1.589364
0.010909,-0.000057,1.685690
0.011410,-0.000058,1.782016
0.011895,-0.000059,1.878342
0.012364,-0.000060,1.974668
0.012815,-0.000061,2.070994
0.013249,-0.000062,2.167321
0.013665,-0.000063,2.263647
0.014063,-0.000063,2.359973
0.014443,-0.000064,2.456300
0.014805,-0.000064,2.552626
0.015148,-0.000064,2.648953
0.015472,-0.000064,2.745279
0.015778,-0.000064,2.841606
0.016066,-0.000064,2.937933
0.016335,-0.000063,3.034260
0.016586,-0.000063,3.130586
0.016820,-0.000062,3.226913
0.017036,-0.000060,3.323240
0.017236,-0.000059,3.419567
0.017419,-0.000057,3.515894
0.017586,-0.000056,3.612221
0.017737,-0.000054,3.708548
0.017874,-0.000051,3.804875
0.017996,-0.000049,3.901203
0.018104,-0.000047,3.997530
0.018199,-0.000044,4.093857
0.018281,-0.000041,4.190184
0.018351,-0.000038,4.286511
0.018408,-0.000035,4.382838
0.018453,-0.000033,4.479165
0.018487,-0.000030,4.575493
0.018510,-0.000027,4.671820
0.018521,-0.000024,4.768147
0.018522,-0.000021,4.864474
0.018511,-0.000019,4.960801
0.018489,-0.000016,5.057129
0.018456,-0.000014,5.153456
0.018411,-0.000012,5.249783
0.018354,-0.000010,5.346110
0.018285,-0.000008,5.442437
0.018204,-0.000007,5.538764
0.018109,-0.000005,5.635092
0.018001,-0.000004,5.731419
0.017879,-0.000003,5.827746
0.017743,-0.000003,5.924073
0.017591,-0.000002,6.020400
0.017424,-0.000002,6.116727
0.017241,-0.000002,6.213054
0.017042,-0.000002,6.309381
0.016825,-0.000003,6.405708
0.016591,-0.000003,6.502035
0.016340,-0.000004,6.598362
0.016070,-0.000004,6.694688
0.015782,-0.000005,6.791015
0.015476,-0.000006,6.887342
0.015151,-0.000007,6.983669
0.014808,-0.000007,7.079995
0.014446,-0.000008,7.176322
0.014066,-0.000008,7.272648
0.013667,-0.000009,7.368974
0.013251,-0.000009,7.465301
0.012817,-0.000009,7.561627
0.012365,-0.000009,7.657953
0.011896,-0.000008,7.754279
0.011411,-0.000008,7.850605
0.010910,-0.000007,7.946931
0.010393,-0.000007,8.043257
0.009860,-0.000006,8.139582
0.009313,-0.000005,8.235908
0.008751,-0.000004,8.332234
0.008176,-0.000003,8.428559
0.007586,-0.000002,8.524884
0.006984,-0.000001,8.621210
0.006369,0.000000,8.717535
0.005741,0.000001,8.813860
0.005101,0.000002,8.910185
0.004450,0.000002,9.006510
0.003788,0.000002,9.102835
0.003116,0.000002,9.199160
0.002435,0.000002,9.295485
0.001746,0.000002,9.391809
0.001050,0.000001,9.488134
0.000351,0.000000,9.584459
