0.000379,0.000049,0.048162
0.001135,0.000146,0.144487
0.001887,0.000243,0.240811
0.002632,0.000339,0.337135
0.003370,0.000433,0.433459
0.004100,0.000527,0.529784
0.004820,0.000618,0.626108
0.005529,0.000707,0.722432
0.006228,0.000793,0.818757
0.006916,0.000877,0.915082
0.007591,0.000957,1.011407
0.008255,0.001033,1.107731
0.008906,0.001106,1.204056
0.009545,0.001175,1.300382
0.010170,0.001239,1.396707
0.010781,0.001298,1.493032
0.011378,0.001352,1.589357
0.011960,0.001401,1.685683
0.012526,0.001444,1.782008
0.013076,0.001482,1.878334
0.013610,0.001514,1.974659
0.014125,0.001540,2.070985
0.014623,0.001560,2.167311
0.015102,0.001573,2.263637
0.015561,0.001580,2.359963
0.016001,0.001581,2.456289
0.016420,0.001576,2.552616
0.016818,0.001564,2.648942
0.017195,0.001546,2.745268
0.017551,0.001521,2.841595
0.017886,0.001491,2.937922
0.018199,0.001454,3.034248
0.018491,0.001411,3.130575
0.018762,0.001363,3.226902
0.019012,0.001309,3.323229
0.019241,0.001249,3.419555
0.019452,0.001184,3.515882
0.019642,0.001114,3.612209
0.019815,0.001040,3.708536
0.019969,0.000961,3.804863
0.020106,0.000878,3.901190
0.020227,0.000792,3.997518
0.020333,0.000702,4.093845
0.020423,0.000609,4.190172
0.020499,0.000514,4.286499
0.020562,0.000417,4.382826
0.020612,0.000318,4.479153
0.020649,0.000218,4.575480
0.020673,0.000118,4.671807
0.020686,0.000017,4.768134
0.020686,-0.000083,4.864462
0.020675,-0.000183,4.960789
0.020652,-0.000281,5.057116
0.020616,-0.000378,5.153443
0.020568,-0.000473,5.249770
0.020506,-0.000565,5.346097
0.020431,-0.000654,5.442424
0.020342,-0.000740,5.538751
0.020238,-0.000823,5.635079
0.020118,-0.000902,5.731406
0.019982,-0.000976,5.827733
0.019828,-0.001046,5.924060
0.019657,-0.001111,6.020387
0.019467,-0.001172,6.116714
0.019258,-0.001227,6.213041
0.019029,-0.001277,6.309368
0.018780,-0.001321,6.405694
0.018510,-0.001360,6.502021
0.018218,-0.001393,6.598348
0.017906,-0.001420,6.694675
0.017571,-0.001442,6.791001
0.017215,-0.001458,6.887328
0.016838,-0.001468,6.983654
0.016439,-0.001472,7.079981
0.016019,-0.001470,7.176307
0.015579,-0.001463,7.272633
0.015119,-0.001450,7.368959
0.014639,-0.001432,7.465285
0.014140,-0.001408,7.561611
0.013623,-0.001379,7.657937
0.013089,-0.001345,7.754262
0.012537,-0.001306,7.850588
0.011970,-0.001262,7.946913
0.011386,-0.001214,8.043239
0.010788,-0.001161,8.139564
0.010176,-0.001105,8.235889
0.009549,-0.001045,8.332215
0.008910,-0.000981,8.428540
0.008258,-0.000914,8.524865
0.007593,-0.000844,8.621189
0.006916,-0.000772,8.717514
0.006228,-0.000697,8.813839
0.005529,-0.000620,8.910164
0.004819,-0.000541,9.006488
0.004099,-0.000460,9.102812
0.003370,-0.000378,9.199137
0.002632,-0.000295,9.295461
0.001886,-0.000211,9.391785
0.001134,-0.000127,9.488110
0.000379,-0.000042,9.584434
