0.000850,-0.000642,0.048152
0.002545,-0.001922,0.144456
0.004228,-0.003189,0.240760
0.005892,-0.004433,0.337065
0.007529,-0.005648,0.433370
0.009133,-0.006825,0.529677
0.010698,-0.007958,0.625985
0.012220,-0.009040,0.722294
0.013694,-0.010067,0.818604
0.015117,-0.011033,0.914916
0.016486,-0.011935,1.011229
0.017797,-0.012769,1.107544
0.019051,-0.013531,1.203860
0.020246,-0.014220,1.300177
0.021380,-0.014833,1.396496
0.022455,-0.015368,1.492815
0.023471,-0.015822,1.589136
0.024428,-0.016196,1.685458
0.025327,-0.016487,1.781780
0.026171,-0.016696,1.878103
0.026961,-0.016822,1.974427
0.027699,-0.016865,2.070752
0.028389,-0.016827,2.167076
0.029032,-0.016707,2.263401
0.029632,-0.016507,2.359726
0.030192,-0.016229,2.456051
0.030715,-0.015875,2.552376
0.031202,-0.015445,2.648701
0.031659,-0.014944,2.745026
0.032086,-0.014373,2.841351
0.032487,-0.013735,2.937675
0.032865,-0.013033,3.033999
0.033220,-0.012271,3.130322
0.033556,-0.011452,3.226645
0.033874,-0.010582,3.322968
0.034176,-0.009663,3.419290
0.034462,-0.008703,3.515612
0.034733,-0.007704,3.611934
0.034991,-0.006675,3.708255
0.035234,-0.005620,3.804576
0.035464,-0.004546,3.900897
0.035678,-0.003460,3.997218
0.035877,-0.002370,4.093539
0.036058,-0.001282,4.189860
0.036219,-0.000204,4.286181
0.036359,0.000859,4.382502
0.036476,0.001897,4.478824
0.036567,0.002906,4.575145
0.036629,0.003879,4.671468
0.036662,0.004810,4.767790
0.036662,0.005695,4.864113
0.036628,0.006527,4.960437
0.036560,0.007304,5.056761
0.036455,0.008020,5.153085
0.036313,0.008674,5.249410
0.036133,0.009262,5.345735
0.035917,0.009783,5.442061
0.035664,0.010237,5.538387
0.035375,0.010623,5.634713
0.035051,0.010942,5.731039
0.034693,0.011195,5.827365
0.034302,0.011385,5.923691
0.033880,0.011513,6.020017
0.033427,0.011581,6.116343
0.032945,0.011593,6.212669
0.032434,0.011550,6.308995
0.031896,0.011458,6.405321
0.031332,0.011317,6.501646
0.030741,0.011133,6.597971
0.030126,0.010907,6.694296
0.029485,0.010645,6.790621
0.028819,0.010348,6.886945
0.028129,0.010022,6.983270
0.027415,0.009669,7.079593
0.026676,0.009293,7.175917
0.025913,0.008897,7.272240
0.025127,0.008485,7.368564
0.024315,0.008060,7.464886
0.023480,0.007626,7.561209
0.022620,0.007186,7.657531
0.021735,0.006743,7.753853
0.020826,0.006299,7.850175
0.019892,0.005858,7.946497
0.018933,0.005423,8.042818
0.017949,0.004995,8.139139
0.016941,0.004577,8.235460
0.015908,0.004170,8.331781
0.014851,0.003777,8.428102
0.013770,0.003399,8.524422
0.012666,0.003036,8.620742
0.011540,0.002688,8.717062
0.010393,0.002356,8.813382
0.009225,0.002040,8.909702
0.008039,0.001737,9.006021
0.006836,0.001447,9.102340
0.005617,0.001169,9.198659
0.004384,0.000899,9.294978
0.003141,0.000637,9.391297
0.001888,0.000380,9.487616
0.000630,0.000126,9.583935
