0.000561,-0.000364,0.048159
0.001681,-0.001089,0.144477
0.002794,-0.001811,0.240795
0.003897,-0.002524,0.337113
0.004985,-0.003228,0.433432
0.006058,-0.003918,0.529751
0.007112,-0.004591,0.626070
0.008146,-0.005246,0.722389
0.009157,-0.005880,0.818709
0.010146,-0.006490,0.915029
0.011110,-0.007074,1.011349
0.012049,-0.007629,1.107670
0.012962,-0.008155,1.203992
0.013848,-0.008649,1.300314
0.014708,-0.009110,1.396636
0.015540,-0.009535,1.492958
0.016346,-0.009924,1.589282
0.017123,-0.010275,1.685605
0.017874,-0.010586,1.781929
0.018598,-0.010857,1.878253
0.019296,-0.011086,1.974577
0.019967,-0.011273,2.070902
0.020612,-0.011415,2.167227
0.021233,-0.011514,2.263552
0.021828,-0.011566,2.359877
0.022400,-0.011573,2.456203
0.022948,-0.011535,2.552528
0.023473,-0.011450,2.648854
0.023975,-0.011319,2.745180
0.024456,-0.011142,2.841505
0.024914,-0.010920,2.937831
0.025352,-0.010655,3.034157
0.025768,-0.010346,3.130483
0.026163,-0.009996,3.226809
0.026538,-0.009605,3.323134
0.026893,-0.009176,3.419460
0.027227,-0.008711,3.515785
0.027540,-0.008211,3.612111
0.027833,-0.007679,3.708436
0.028105,-0.007118,3.804761
0.028357,-0.006529,3.901086
0.028588,-0.005916,3.997411
0.028797,-0.005281,4.093736
0.028985,-0.004627,4.190061
0.029151,-0.003957,4.286385
0.029296,-0.003273,4.382710
0.029419,-0.002577,4.479034
0.029520,-0.001873,4.575359
0.029599,-0.001163,4.671684
0.029656,-0.000448,4.768008
0.029692,0.000269,4.864333
0.029705,0.000984,4.960657
0.029697,0.001697,5.056982
0.029667,0.002402,5.153306
0.029615,0.003099,5.249631
0.029541,0.003784,5.345956
0.029445,0.004453,5.442280
0.029327,0.005105,5.538605
0.029187,0.005737,5.634930
0.029025,0.006346,5.731255
0.028841,0.006930,5.827581
0.028634,0.007486,5.923906
0.028405,0.008012,6.020231
0.028152,0.008505,6.116557
0.027877,0.008963,6.212883
0.027578,0.009385,6.309208
0.027254,0.009768,6.405534
0.026907,0.010111,6.501860
0.026534,0.010411,6.598186
0.026136,0.010669,6.694512
0.025711,0.010882,6.790838
0.025260,0.011051,6.887164
0.024781,0.011174,6.983490
0.024274,0.011250,7.079816
0.023738,0.011281,7.176142
0.023173,0.011266,7.272467
0.022577,0.011206,7.368792
0.021950,0.011101,7.465117
0.021291,0.010953,7.561442
0.020600,0.010761,7.657767
0.019877,0.010528,7.754091
0.019121,0.010254,7.850415
0.018331,0.009941,7.946738
0.017509,0.009591,8.043061
0.016653,0.009205,8.139384
0.015765,0.008785,8.235706
0.014845,0.008332,8.332028
0.013894,0.007849,8.428349
0.012913,0.007336,8.524670
0.011903,0.006796,8.620990
0.010866,0.006231,8.717310
0.009802,0.005643,8.813630
0.008714,0.005033,8.909949
0.007603,0.004403,9.006267
0.006473,0.003756,9.102586
0.005324,0.003095,9.198904
0.004159,0.002420,9.295222
0.002981,0.001736,9.391539
0.001793,0.001044,9.487857
0.000598,0.000349,9.584174
