0.000407,0.000029,0.048162
0.001220,0.000086,0.144486
0.002026,0.000144,0.240810
0.002824,0.000201,0.337133
0.003610,0.000258,0.433457
0.004382,0.000314,0.529782
0.005139,0.000370,0.626106
0.005878,0.000425,0.722430
0.006600,0.000479,0.818754
0.007303,0.000531,0.915079
0.007987,0.000582,1.011404
0.008651,0.000631,1.107729
0.009295,0.000678,1.204054
0.009919,0.000723,1.300379
0.010524,0.000765,1.396704
0.011109,0.000805,1.493030
0.011675,0.000841,1.589355
0.012222,0.000875,1.685681
0.012752,0.000905,1.782006
0.013264,0.000932,1.878332
0.013759,0.000956,1.974658
0.014238,0.000975,2.070984
0.014702,0.000991,2.167310
0.015151,0.001004,2.263636
0.015585,0.001012,2.359963
0.016006,0.001016,2.456289
0.016413,0.001016,2.552615
0.016807,0.001012,2.648941
0.017189,0.001004,2.745268
0.017558,0.000992,2.841594
0.017914,0.000976,2.937921
0.018258,0.000956,3.034247
0.018590,0.000932,3.130574
0.018908,0.000904,3.226901
0.019212,0.000872,3.323227
0.019503,0.000837,3.419554
0.019779,0.000798,3.515881
0.020040,0.000756,3.612208
0.020285,0.000710,3.708535
0.020514,0.000661,3.804862
0.020725,0.000609,3.901189
0.020918,0.000554,3.997515
0.021092,0.000497,4.093842
0.021247,0.000437,4.190170
0.021381,0.000375,4.286497
0.021494,0.000312,4.382824
0.021585,0.000246,4.479151
0.021654,0.000179,4.575478
0.021701,0.000111,4.671805
0.021726,0.000042,4.768132
0.021727,-0.000028,4.864459
0.021705,-0.000098,4.960787
0.021661,-0.000169,5.057114
0.021594,-0.000239,5.153441
0.021505,-0.000309,5.249768
0.021394,-0.000378,5.346095
0.021262,-0.000447,5.442422
0.021110,-0.000514,5.538749
0.020937,-0.000579,5.635076
0.020745,-0.000643,5.731403
0.020535,-0.000704,5.827730
0.020307,-0.000763,5.924057
0.020063,-0.000820,6.020384
0.019802,-0.000873,6.116711
0.019526,-0.000924,6.213037
0.019235,-0.000970,6.309364
0.018930,-0.001014,6.405691
0.018612,-0.001053,6.502018
0.018280,-0.001088,6.598344
0.017936,-0.001119,6.694671
0.017579,-0.001146,6.790997
0.017210,-0.001168,6.887324
0.016827,-0.001185,6.983650
0.016433,-0.001198,7.079976
0.016025,-0.001206,7.176303
0.015604,-0.001208,7.272629
0.015169,-0.001206,7.368955
0.014720,-0.001198,7.465281
0.014257,-0.001186,7.561607
0.013777,-0.001168,7.657933
0.013282,-0.001146,7.754259
0.012770,-0.001118,7.850585
0.012241,-0.001086,7.946911
0.011693,-0.001049,8.043237
0.011127,-0.001008,8.139562
0.010542,-0.000963,8.235887
0.009938,-0.000913,8.332213
0.009313,-0.000860,8.428538
0.008668,-0.000803,8.524863
0.008004,-0.000743,8.621188
0.007319,-0.000681,8.717512
0.006615,-0.000615,8.813837
0.005892,-0.000548,8.910162
0.005151,-0.000478,9.006486
0.004393,-0.000407,9.102810
0.003619,-0.000334,9.199134
0.002831,-0.000261,9.295458
0.002032,-0.000187,9.391782
0.001223,-0.000112,9.488105
0.000408,-0.000037,9.584429
