0.000300,-0.000001,0.048164
0.000899,-0.000003,0.144491
0.001493,-0.000006,0.240818
0.002078,-0.000008,0.337145
0.002653,-0.000010,0.433472
0.003216,-0.000012,0.529799
0.003765,-0.000013,0.626127
0.004299,-0.000015,0.722454
0.004818,-0.000016,0.818781
0.005320,-0.000017,0.915109
0.005805,-0.000018,1.011437
0.006273,-0.000019,1.107764
0.006722,-0.000020,1.204092
0.007152,-0.000020,1.300420
0.007563,-0.000021,1.396748
0.007955,-0.000021,1.493076
0.008327,-0.000021,1.589404
0.008678,-0.000021,1.685732
0.009010,-0.000021,1.782061
0.009320,-0.000020,1.878389
0.009610,-0.000020,1.974717
0.009880,-0.000020,2.071046
0.010129,-0.000019,2.167375
0.010357,-0.000018,2.263703
0.010565,-0.000018,2.360032
0.010754,-0.000017,2.456360
0.010924,-0.000016,2.552689
0.011074,-0.000016,2.649018
0.011208,-0.000015,2.745347
0.011324,-0.000014,2.841675
0.011424,-0.000013,2.938004
0.011509,-0.000012,3.034333
0.011580,-0.000011,3.130662
0.011638,-0.000010,3.226991
0.011685,-0.000009,3.323319
0.011721,-0.000008,3.419648
0.011747,-0.000007,3.515977
0.011766,-0.000006,3.612306
0.011778,-0.000005,3.708635
0.011785,-0.000004,3.804963
0.011787,-0.000004,3.901292
0.011786,-0.000003,3.997621
0.011783,-0.000002,4.093950
0.011778,-0.000001,4.190278
0.011774,0.000000,4.286607
0.011769,0.000001,4.382936
0.011765,0.000002,4.479265
0.011762,0.000003,4.575593
0.011761,0.000003,4.671922
0.011760,0.000004,4.768251
0.011762,0.000005,4.864579
0.011764,0.000006,4.960908
0.011768,0.000007,5.057236
0.011772,0.000008,5.153565
0.011776,0.000008,5.249893
0.011781,0.000009,5.346222
0.011785,0.000010,5.442551
0.011789,0.000011,5.538879
0.011791,0.000012,5.635207
0.011790,0.000013,5.731536
0.011787,0.000014,5.827864
0.011779,0.000015,5.924193
0.011766,0.000016,6.020521
0.011746,0.000017,6.116849
0.011719,0.000018,6.213178
0.011682,0.000019,6.309506
0.011636,0.000020,6.405834
0.011577,0.000021,6.502162
0.011506,0.000022,6.598490
0.011422,0.000022,6.694819
0.011322,0.000023,6.791147
0.011207,0.000024,6.887475
0.011074,0.000025,6.983803
0.010925,0.000026,7.080131
0.010756,0.000027,7.176458
0.010569,0.000027,7.272786
0.010362,0.000028,7.369114
0.010135,0.000028,7.465441
0.009887,0.000029,7.561769
0.009617,0.000029,7.658096
0.009327,0.000029,7.754424
0.009016,0.000029,7.850751
0.008683,0.000029,7.947078
0.008331,0.000029,8.043405
0.007958,0.000029,8.139732
0.007566,0.000028,8.236059
0.007155,0.000028,8.332386
0.006725,0.000027,8.428713
0.006277,0.000026,8.525039
0.005811,0.000025,8.621365
0.005327,0.000023,8.717692
0.004826,0.000022,8.814018
0.004308,0.000020,8.910344
0.003773,0.000018,9.006670
0.003224,0.000015,9.102996
0.002660,0.000013,9.199322
0.002083,0.000010,9.295647
0.001497,0.000007,9.391973
0.000901,0.000005,9.488298
0.000301,0.000002,9.584624
