0.000642,0.000484,0.048157
0.001922,0.001451,0.144471
0.003195,0.002411,0.240785
0.004455,0.003360,0.337099
0.005698,0.004293,0.433414
0.006922,0.005205,0.529729
0.008122,0.006094,0.626044
0.009297,0.006956,0.722360
0.010444,0.007786,0.818677
0.011561,0.008582,0.914995
0.012646,0.009341,1.011313
0.013699,0.010061,1.107631
0.014717,0.010738,1.203951
0.015701,0.011371,1.300271
0.016650,0.011958,1.396592
0.017564,0.012496,1.492913
0.018442,0.012984,1.589235
0.019285,0.013420,1.685557
0.020093,0.013801,1.781880
0.020866,0.014126,1.878204
0.021605,0.014393,1.974528
0.022310,0.014600,2.070852
0.022983,0.014747,2.167177
0.023623,0.014831,2.263502
0.024233,0.014851,2.359827
0.024812,0.014808,2.456153
0.025363,0.014699,2.552478
0.025885,0.014526,2.648804
0.026381,0.014288,2.745129
0.026851,0.013986,2.841455
0.027297,0.013620,2.937780
0.027719,0.013193,3.034106
0.028120,0.012705,3.130431
0.028499,0.012159,3.226755
0.028858,0.011557,3.323080
0.029197,0.010903,3.419404
0.029518,0.010200,3.515729
0.029820,0.009451,3.612052
0.030104,0.008661,3.708376
0.030371,0.007834,3.804699
0.030619,0.006975,3.901022
0.030849,0.006088,3.997345
0.031061,0.005179,4.093668
0.031253,0.004252,4.189990
0.031426,0.003314,4.286312
0.031578,0.002368,4.382635
0.031708,0.001421,4.478957
0.031817,0.000476,4.575280
0.031903,-0.000460,4.671602
0.031966,-0.001385,4.767925
0.032005,-0.002294,4.864248
0.032020,-0.003181,4.960571
0.032010,-0.004045,5.056894
0.031975,-0.004879,5.153218
0.031916,-0.005681,5.249542
0.031830,-0.006448,5.345866
0.031720,-0.007176,5.442190
0.031583,-0.007862,5.538515
0.031421,-0.008505,5.634840
0.031233,-0.009102,5.731165
0.031020,-0.009651,5.827490
0.030781,-0.010151,5.923816
0.030515,-0.010601,6.020141
0.030224,-0.010999,6.116467
0.029906,-0.011345,6.212793
0.029563,-0.011638,6.309120
0.029192,-0.011879,6.405446
0.028796,-0.012067,6.501772
0.028372,-0.012203,6.598098
0.027921,-0.012288,6.694424
0.027443,-0.012322,6.790750
0.026936,-0.012309,6.887076
0.026401,-0.012247,6.983402
0.025838,-0.012141,7.079727
0.025244,-0.011991,7.176052
0.024621,-0.011800,7.272377
0.023967,-0.011569,7.368702
0.023282,-0.011302,7.465026
0.022564,-0.011000,7.561350
0.021815,-0.010667,7.657674
0.021033,-0.010304,7.753997
0.020218,-0.009913,7.850320
0.019370,-0.009498,7.946643
0.018489,-0.009061,8.042965
0.017575,-0.008603,8.139287
0.016629,-0.008127,8.235608
0.015650,-0.007634,8.331929
0.014640,-0.007127,8.428250
0.013600,-0.006606,8.524570
0.012531,-0.006073,8.620889
0.011434,-0.005530,8.717209
0.010310,-0.004976,8.813528
0.009162,-0.004414,8.909847
0.007992,-0.003843,9.006165
0.006801,-0.003266,9.102483
0.005592,-0.002681,9.198801
0.004367,-0.002092,9.295119
0.003130,-0.001497,9.391436
0.001882,-0.000900,9.487753
0.000628,-0.000300,9.584070
