0.000458,-0.000087,0.048161
0.001371,-0.000262,0.144484
0.002278,-0.000437,0.240807
0.003175,-0.000610,0.337130
0.004060,-0.000783,0.433453
0.004930,-0.000954,0.529776
0.005784,-0.001123,0.626099
0.006620,-0.001290,0.722423
0.007436,-0.001454,0.818746
0.008232,-0.001615,0.915070
0.009008,-0.001771,1.011394
0.009761,-0.001923,1.107718
0.010493,-0.002070,1.204042
0.011203,-0.002211,1.300367
0.011890,-0.002345,1.396691
0.012555,-0.002472,1.493016
0.013198,-0.002590,1.589341
0.013820,-0.002700,1.685666
0.014420,-0.002801,1.781992
0.014998,-0.002891,1.878317
0.015556,-0.002970,1.974643
0.016094,-0.003038,2.070968
0.016612,-0.003094,2.167294
0.017110,-0.003138,2.263620
0.017590,-0.003169,2.359946
0.018050,-0.003187,2.456272
0.018493,-0.003192,2.552598
0.018918,-0.003184,2.648924
0.019325,-0.003161,2.745251
0.019715,-0.003126,2.841577
0.020088,-0.003076,2.937904
0.020443,-0.003014,3.034230
0.020782,-0.002938,3.130557
0.021103,-0.002849,3.226883
0.021407,-0.002747,3.323210
0.021694,-0.002633,3.419537
0.021964,-0.002507,3.515863
0.022216,-0.002369,3.612190
0.022450,-0.002221,3.708517
0.022666,-0.002061,3.804844
0.022863,-0.001892,3.901170
0.023042,-0.001714,3.997497
0.023202,-0.001528,4.093824
0.023343,-0.001333,4.190151
0.023464,-0.001132,4.286478
0.023566,-0.000926,4.382805
0.023649,-0.000714,4.479132
0.023712,-0.000499,4.575459
0.023755,-0.000281,4.671786
0.023778,-0.000061,4.768113
0.023781,0.000159,4.864440
0.023764,0.000379,4.960766
0.023727,0.000597,5.057093
0.023670,0.000813,5.153420
0.023593,0.001025,5.249747
0.023496,0.001233,5.346074
0.023379,0.001436,5.442401
0.023243,0.001633,5.538728
0.023088,0.001823,5.635055
0.022913,0.002005,5.731382
0.022720,0.002179,5.827709
0.022507,0.002344,5.924035
0.022277,0.002499,6.020362
0.022029,0.002644,6.116689
0.021762,0.002777,6.213016
0.021478,0.002899,6.309342
0.021176,0.003009,6.405669
0.020857,0.003106,6.501996
0.020520,0.003190,6.598322
0.020165,0.003260,6.694649
0.019793,0.003318,6.790975
0.019403,0.003361,6.887301
0.018995,0.003391,6.983628
0.018568,0.003406,7.079954
0.018123,0.003408,7.176280
0.017659,0.003396,7.272606
0.017176,0.003370,7.368932
0.016673,0.003331,7.465258
0.016150,0.003279,7.561584
0.015606,0.003214,7.657909
0.015042,0.003136,7.754235
0.014457,0.003046,7.850560
0.013851,0.002945,7.946886
0.013223,0.002833,8.043211
0.012574,0.002711,8.139536
0.011902,0.002579,8.235860
0.011209,0.002438,8.332185
0.010495,0.002288,8.428509
0.009758,0.002131,8.524834
0.009001,0.001967,8.621158
0.008223,0.001797,8.717481
0.007424,0.001621,8.813805
0.006606,0.001440,8.910129
0.005770,0.001255,9.006452
0.004917,0.001067,9.102775
0.004048,0.000877,9.199098
0.003165,0.000684,9.295422
0.002270,0.000490,9.391744
0.001366,0.000294,9.488067
0.000456,0.000098,9.584390
