0.000550,-0.000333,0.048159
0.001648,-0.000999,0.144478
0.002739,-0.001659,0.240797
0.003821,-0.002310,0.337116
0.004890,-0.002951,0.433435
0.005945,-0.003577,0.529754
0.006983,-0.004186,0.626074
0.008002,-0.004775,0.722394
0.009001,-0.005343,0.818714
0.009980,-0.005887,0.915035
0.010936,-0.006405,1.011356
0.011869,-0.006896,1.107677
0.012779,-0.007357,1.203999
0.013665,-0.007787,1.300321
0.014526,-0.008184,1.396644
0.015362,-0.008547,1.492967
0.016172,-0.008874,1.589290
0.016957,-0.009164,1.685613
0.017717,-0.009415,1.781937
0.018452,-0.009626,1.878261
0.019162,-0.009795,1.974586
0.019847,-0.009922,2.070910
0.020508,-0.010005,2.167235
0.021146,-0.010044,2.263560
0.021761,-0.010038,2.359886
0.022353,-0.009986,2.456211
0.022922,-0.009889,2.552536
0.023471,-0.009747,2.648862
0.023998,-0.009559,2.745187
0.024504,-0.009328,2.841513
0.024990,-0.009053,2.937838
0.025455,-0.008736,3.034164
0.025900,-0.008380,3.130489
0.026325,-0.007985,3.226815
0.026729,-0.007554,3.323140
0.027113,-0.007090,3.419466
0.027476,-0.006595,3.515791
0.027819,-0.006072,3.612116
0.028139,-0.005525,3.708441
0.028438,-0.004956,3.804766
0.028714,-0.004369,3.901091
0.028968,-0.003768,3.997416
0.029199,-0.003156,4.093741
0.029405,-0.002537,4.190066
0.029588,-0.001915,4.286391
0.029746,-0.001294,4.382716
0.029879,-0.000676,4.479041
0.029988,-0.000065,4.575366
0.030071,0.000535,4.671692
0.030131,0.001122,4.768017
0.030165,0.001692,4.864342
0.030176,0.002244,4.960668
0.030162,0.002775,5.056994
0.030124,0.003281,5.153320
0.030062,0.003762,5.249646
0.029977,0.004216,5.345972
0.029868,0.004640,5.442298
0.029736,0.005034,5.538624
0.029580,0.005397,5.634950
0.029401,0.005728,5.731277
0.029198,0.006026,5.827603
0.028972,0.006290,5.923930
0.028721,0.006521,6.020257
0.028446,0.006717,6.116583
0.028147,0.006880,6.212910
0.027822,0.007008,6.309236
0.027472,0.007103,6.405563
0.027097,0.007164,6.501889
0.026695,0.007193,6.598216
0.026266,0.007190,6.694542
0.025810,0.007156,6.790868
0.025327,0.007093,6.887194
0.024815,0.007002,6.983520
0.024274,0.006885,7.079845
0.023704,0.006742,7.176170
0.023105,0.006577,7.272496
0.022475,0.006391,7.368821
0.021816,0.006185,7.465145
0.021125,0.005962,7.561470
0.020404,0.005724,7.657794
0.019652,0.005473,7.754118
0.018870,0.005211,7.850442
0.018057,0.004940,7.946765
0.017215,0.004661,8.043088
0.016343,0.004376,8.139411
0.015442,0.004088,8.235733
0.014514,0.003798,8.332056
0.013559,0.003507,8.428378
0.012578,0.003216,8.524699
0.011574,0.002926,8.621021
0.010546,0.002638,8.717342
0.009498,0.002352,8.813663
0.008430,0.002069,8.909984
0.007345,0.001789,9.006305
0.006245,0.001510,9.102625
0.005130,0.001234,9.198946
0.004004,0.000958,9.295266
0.002868,0.000684,9.391586
0.001724,0.000410,9.487906
0.000575,0.000137,9.584226
