0.000868,-0.000778,0.048150
0.002600,-0.002327,0.144449
0.004320,-0.003859,0.240748
0.006022,-0.005362,0.337049
0.007699,-0.006825,0.433350
0.009345,-0.008239,0.529653
0.010957,-0.009592,0.625957
0.012529,-0.010877,0.722263
0.014059,-0.012085,0.818570
0.015543,-0.013211,0.914879
0.016981,-0.014246,1.011190
0.018370,-0.015188,1.107502
0.019710,-0.016031,1.203817
0.020999,-0.016771,1.300132
0.022238,-0.017407,1.396449
0.023426,-0.017935,1.492767
0.024564,-0.018356,1.589087
0.025651,-0.018668,1.685408
0.026689,-0.018873,1.781729
0.027677,-0.018970,1.878051
0.028617,-0.018961,1.974373
0.029508,-0.018849,2.070696
0.030353,-0.018637,2.167019
0.031152,-0.018327,2.263343
0.031906,-0.017923,2.359666
0.032616,-0.017429,2.455989
0.033283,-0.016850,2.552312
0.033909,-0.016190,2.648635
0.034494,-0.015455,2.744958
0.035041,-0.014649,2.841280
0.035550,-0.013778,2.937602
0.036023,-0.012849,3.033923
0.036460,-0.011868,3.130244
0.036864,-0.010841,3.226565
0.037236,-0.009775,3.322886
0.037575,-0.008676,3.419206
0.037883,-0.007553,3.515526
0.038162,-0.006412,3.611846
0.038410,-0.005261,3.708166
0.038630,-0.004106,3.804486
0.038820,-0.002956,3.900806
0.038982,-0.001816,3.997126
0.039114,-0.000694,4.093447
0.039218,0.000404,4.189768
0.039291,0.001472,4.286089
0.039335,0.002502,4.382410
0.039349,0.003489,4.478733
0.039332,0.004428,4.575055
0.039283,0.005313,4.671378
0.039203,0.006138,4.767702
0.039090,0.006901,4.864026
0.038945,0.007596,4.960350
0.038768,0.008222,5.056675
0.038558,0.008778,5.153001
0.038316,0.009262,5.249326
0.038041,0.009676,5.345652
0.037735,0.010022,5.441978
0.037396,0.010303,5.538304
0.037027,0.010522,5.634630
0.036626,0.010684,5.730957
0.036195,0.010793,5.827283
0.035733,0.010853,5.923609
0.035241,0.010868,6.019935
0.034719,0.010841,6.116260
0.034168,0.010776,6.212586
0.033590,0.010675,6.308911
0.032983,0.010541,6.405236
0.032351,0.010378,6.501561
0.031693,0.010186,6.597886
0.031010,0.009969,6.694211
0.030303,0.009729,6.790535
0.029574,0.009467,6.886859
0.028822,0.009186,6.983183
0.028049,0.008888,7.079506
0.027255,0.008575,7.175830
0.026441,0.008249,7.272153
0.025606,0.007910,7.368476
0.024751,0.007561,7.464799
0.023876,0.007204,7.561121
0.022981,0.006840,7.657443
0.022066,0.006470,7.753766
0.021130,0.006097,7.850087
0.020173,0.005720,7.946409
0.019195,0.005343,8.042731
0.018196,0.004966,8.139052
0.017173,0.004592,8.235373
0.016129,0.004220,8.331694
0.015061,0.003854,8.428014
0.013971,0.003495,8.524335
0.012857,0.003143,8.620655
0.011721,0.002801,8.716974
0.010562,0.002468,8.813294
0.009382,0.002145,8.909614
0.008181,0.001833,9.005933
0.006960,0.001531,9.102252
0.005722,0.001238,9.198571
0.004469,0.000954,9.294889
0.003202,0.000677,9.391208
0.001926,0.000404,9.487526
0.000643,0.000134,9.583844
