0.000408,0.000006,0.048162
0.001222,0.000018,0.144486
0.002030,0.000031,0.240810
0.002829,0.000044,0.337133
0.003617,0.000056,0.433457
0.004391,0.000069,0.529782
0.005151,0.000082,0.626106
0.005894,0.000095,0.722430
0.006619,0.000108,0.818754
0.007327,0.000121,0.915079
0.008016,0.000134,1.011404
0.008685,0.000147,1.107729
0.009336,0.000160,1.204054
0.009967,0.000172,1.300379
0.010579,0.000183,1.396704
0.011172,0.000195,1.493029
0.011746,0.000206,1.589355
0.012301,0.000216,1.685680
0.012839,0.000226,1.782006
0.013360,0.000235,1.878332
0.013863,0.000244,1.974658
0.014350,0.000251,2.070984
0.014821,0.000258,2.167310
0.015277,0.000264,2.263636
0.015717,0.000269,2.359962
0.016143,0.000274,2.456288
0.016555,0.000277,2.552615
0.016953,0.000279,2.648941
0.017336,0.000280,2.745267
0.017706,0.000280,2.841594
0.018062,0.000279,2.937920
0.018405,0.000277,3.034247
0.018733,0.000273,3.130574
0.019047,0.000268,3.226900
0.019346,0.000263,3.323227
0.019631,0.000256,3.419554
0.019900,0.000247,3.515880
0.020153,0.000238,3.612207
0.020389,0.000227,3.708534
0.020609,0.000216,3.804861
0.020811,0.000203,3.901188
0.020996,0.000189,3.997515
0.021161,0.000174,4.093842
0.021307,0.000158,4.190169
0.021434,0.000140,4.286496
0.021541,0.000122,4.382823
0.021627,0.000103,4.479151
0.021692,0.000083,4.575478
0.021736,0.000061,4.671805
0.021758,0.000039,4.768132
0.021760,0.000016,4.864459
0.021740,-0.000008,4.960786
0.021698,-0.000033,5.057114
0.021636,-0.000058,5.153441
0.021552,-0.000084,5.249768
0.021448,-0.000111,5.346095
0.021324,-0.000138,5.442422
0.021179,-0.000165,5.538749
0.021016,-0.000193,5.635076
0.020833,-0.000220,5.731403
0.020632,-0.000248,5.827730
0.020414,-0.000275,5.924057
0.020178,-0.000301,6.020384
0.019926,-0.000327,6.116711
0.019657,-0.000352,6.213038
0.019373,-0.000376,6.309365
0.019074,-0.000399,6.405691
0.018760,-0.000421,6.502018
0.018432,-0.000441,6.598345
0.018089,-0.000459,6.694671
0.017732,-0.000476,6.790998
0.017362,-0.000491,6.887324
0.016978,-0.000504,6.983651
0.016579,-0.000514,7.079977
0.016167,-0.000523,7.176303
0.015740,-0.000529,7.272629
0.015298,-0.000533,7.368956
0.014841,-0.000534,7.465282
0.014369,-0.000533,7.561608
0.013881,-0.000529,7.657934
0.013377,-0.000523,7.754260
0.012855,-0.000515,7.850585
0.012316,-0.000503,7.946911
0.011760,-0.000490,8.043237
0.011185,-0.000474,8.139562
0.010591,-0.000455,8.235887
0.009978,-0.000434,8.332213
0.009346,-0.000411,8.428538
0.008695,-0.000386,8.524863
0.008025,-0.000359,8.621188
0.007335,-0.000330,8.717512
0.006627,-0.000299,8.813837
0.005900,-0.000267,8.910161
0.005156,-0.000233,9.006486
0.004396,-0.000199,9.102810
0.003621,-0.000164,9.199134
0.002832,-0.000128,9.295458
0.002032,-0.000092,9.391782
0.001223,-0.000055,9.488105
0.000408,-0.000018,9.584429
